-0.690603,0.425671,1
-0.690603,0.450445,1
-0.690603,0.475219,1
-0.690603,0.499992,1
-0.690603,0.524766,1
-0.690603,0.54954,1
-0.690603,0.574314,1
-0.690603,0.599088,1
-0.690603,0.623862,1
-0.690603,0.648636,1
-0.690603,0.67341,1
-0.690603,0.698183,1
-0.690603,0.722957,1
-0.690603,0.747731,1
-0.690603,0.772505,1
-0.690603,0.797279,1
-0.690603,0.822053,1
-0.690603,0.846827,1
-0.690603,0.871601,1
-0.690603,0.896374,1
-0.690603,0.921148,1
-0.690603,0.945922,1
-0.690603,0.970696,1
-0.690603,0.99547,1
-0.665846,-0.98644,1
-0.665846,-0.961666,1
-0.665846,-0.936892,1
-0.665846,-0.912118,1
-0.665846,-0.887345,1
-0.665846,-0.862571,1
-0.665846,-0.837797,1
-0.665846,-0.813023,1
-0.665846,-0.788249,1
-0.665846,-0.763475,1
-0.665846,-0.738701,1
-0.665846,-0.713927,1
-0.665846,-0.689154,1
-0.665846,-0.66438,1
-0.665846,-0.639606,1
-0.665846,-0.614832,1
-0.665846,-0.590058,1
-0.665846,-0.565284,1
-0.665846,-0.54051,1
-0.665846,-0.515736,1
-0.665846,-0.490963,1
-0.665846,-0.466189,1
-0.665846,-0.441415,1
-0.665846,-0.416641,1
-0.665846,-0.391867,1
-0.665846,-0.367093,1
-0.665846,-0.342319,1
-0.665846,-0.317545,1
-0.665846,-0.292772,1
-0.665846,-0.267998,1
-0.665846,-0.243224,1
-0.665846,-0.21845,1
-0.665846,-0.193676,1
-0.665846,-0.168902,1
-0.665846,-0.144128,1
-0.665846,-0.119354,1
-0.665846,-0.0945805,1
-0.665846,-0.0698066,1
-0.665846,-0.0450328,1
-0.665846,-0.0202589,1
-0.665846,0.004515,1
-0.665846,0.0292889,1
-0.665846,0.0540627,1
-0.665846,0.0788366,1
-0.665846,0.10361,1
-0.665846,0.128384,1
-0.665846,0.153158,1
-0.665846,0.177932,1
-0.665846,0.202706,1
-0.665846,0.22748,1
-0.665846,0.252254,1
-0.665846,0.277028,1
-0.665846,0.301801,1
-0.665846,0.326575,1
-0.665846,0.351349,1
-0.665846,0.376123,1
-0.665846,0.400897,1
-0.665846,0.425671,1
-0.665846,0.450445,1
-0.665846,0.475219,1
-0.665846,0.499992,1
-0.665846,0.524766,1
-0.665846,0.54954,1
-0.665846,0.574314,1
-0.665846,0.599088,1
-0.665846,0.623862,1
-0.665846,0.648636,1
-0.665846,0.67341,1
-0.665846,0.698183,1
-0.665846,0.722957,1
-0.665846,0.747731,1
-0.665846,0.772505,1
-0.665846,0.797279,1
-0.665846,0.822053,1
-0.665846,0.846827,1
-0.665846,0.871601,1
-0.665846,0.896374,1
-0.665846,0.921148,1
-0.665846,0.945922,1
-0.665846,0.970696,1
-0.665846,0.99547,1
-0.641089,-0.98644,1
-0.641089,-0.961666,1
-0.641089,-0.936892,1
-0.641089,-0.912118,1
-0.641089,-0.887345,1
-0.641089,-0.862571,1
-0.641089,-0.837797,1
-0.641089,-0.813023,1
-0.641089,-0.788249,1
-0.641089,-0.763475,1
-0.641089,-0.738701,1
-0.641089,-0.713927,1
-0.641089,-0.689154,1
-0.641089,-0.66438,1
-0.641089,-0.639606,1
-0.641089,-0.614832,1
-0.641089,-0.590058,1
-0.641089,-0.565284,1
-0.641089,-0.54051,1
-0.641089,-0.515736,1
-0.641089,-0.490963,1
-0.641089,-0.466189,1
-0.641089,-0.441415,1
-0.641089,-0.416641,1
-0.641089,-0.391867,1
-0.641089,-0.367093,1
-0.641089,-0.342319,1
-0.641089,-0.317545,1
-0.641089,-0.292772,1
-0.641089,-0.267998,1
-0.641089,-0.243224,1
-0.641089,-0.21845,1
-0.641089,-0.193676,1
-0.641089,-0.168902,1
-0.641089,-0.144128,1
-0.641089,-0.119354,1
-0.641089,-0.0945805,1
-0.641089,-0.0698066,1
-0.641089,-0.0450328,1
-0.641089,-0.0202589,1
-0.641089,0.004515,1
-0.641089,0.0292889,1
-0.641089,0.0540627,1
-0.641089,0.0788366,1
-0.641089,0.10361,1
-0.641089,0.128384,1
-0.641089,0.153158,1
-0.641089,0.177932,1
-0.641089,0.202706,1
-0.641089,0.22748,1
-0.641089,0.252254,1
-0.641089,0.277028,1
-0.641089,0.301801,1
-0.641089,0.326575,1
-0.641089,0.351349,1
-0.641089,0.376123,1
-0.641089,0.400897,1
-0.641089,0.425671,1
-0.641089,0.450445,1
-0.641089,0.475219,1
-0.641089,0.499992,1
-0.641089,0.524766,1
-0.641089,0.54954,1
-0.641089,0.574314,1
-0.641089,0.599088,1
-0.641089,0.623862,1
-0.641089,0.648636,1
-0.641089,0.67341,1
-0.641089,0.698183,1
-0.641089,0.722957,1
-0.641089,0.747731,1
-0.641089,0.772505,1
-0.641089,0.797279,1
-0.641089,0.822053,1
-0.641089,0.846827,1
-0.641089,0.871601,1
-0.641089,0.896374,1
-0.641089,0.921148,1
-0.641089,0.945922,1
-0.641089,0.970696,1
-0.641089,0.99547,1
-0.616331,-0.98644,1
-0.616331,-0.961666,1
-0.616331,-0.936892,1
-0.616331,-0.912118,1
-0.616331,-0.887345,1
-0.616331,-0.862571,1
-0.616331,-0.837797,1
-0.616331,-0.813023,1
-0.616331,-0.788249,1
-0.616331,-0.763475,1
-0.616331,-0.738701,1
-0.616331,-0.713927,1
-0.616331,-0.689154,1
-0.616331,-0.66438,1
-0.616331,-0.639606,1
-0.616331,-0.614832,1
-0.616331,-0.590058,1
-0.616331,-0.565284,1
-0.616331,-0.54051,1
-0.616331,-0.515736,1
-0.616331,-0.490963,1
-0.616331,-0.466189,1
-0.616331,-0.441415,1
-0.616331,-0.416641,1
-0.616331,-0.391867,1
-0.616331,-0.367093,1
-0.616331,-0.342319,1
-0.616331,-0.317545,1
-0.616331,-0.292772,1
-0.616331,-0.267998,1
-0.616331,-0.243224,1
-0.616331,-0.21845,1
-0.616331,-0.193676,1
-0.616331,-0.168902,1
-0.616331,-0.144128,1
-0.616331,-0.119354,1
-0.616331,-0.0945805,1
-0.616331,-0.0698066,1
-0.616331,-0.0450328,1
-0.616331,-0.0202589,1
-0.616331,0.004515,1
-0.616331,0.0292889,1
-0.616331,0.0540627,1
-0.616331,0.0788366,1
-0.616331,0.10361,1
-0.616331,0.128384,1
-0.616331,0.153158,1
-0.616331,0.177932,1
-0.616331,0.202706,1
-0.616331,0.22748,1
-0.616331,0.252254,1
-0.616331,0.277028,1
-0.616331,0.301801,1
-0.616331,0.326575,1
-0.616331,0.351349,1
-0.616331,0.376123,1
-0.616331,0.400897,1
-0.616331,0.425671,1
-0.616331,0.450445,1
-0.616331,0.475219,1
-0.616331,0.499992,1
-0.616331,0.524766,1
-0.616331,0.54954,1
-0.616331,0.574314,1
-0.616331,0.599088,1
-0.616331,0.623862,1
-0.616331,0.648636,1
-0.616331,0.67341,1
-0.616331,0.698183,1
-0.616331,0.722957,1
-0.616331,0.747731,1
-0.616331,0.772505,1
-0.616331,0.797279,1
-0.616331,0.822053,1
-0.616331,0.846827,1
-0.616331,0.871601,1
-0.616331,0.896374,1
-0.616331,0.921148,1
-0.616331,0.945922,1
-0.616331,0.970696,1
-0.616331,0.99547,1
-0.591574,-0.98644,1
-0.591574,-0.961666,1
-0.591574,-0.936892,1
-0.591574,-0.912118,1
-0.591574,-0.887345,1
-0.591574,-0.862571,1
-0.591574,-0.837797,1
-0.591574,-0.813023,1
-0.591574,-0.788249,1
-0.591574,-0.763475,1
-0.591574,-0.738701,1
-0.591574,-0.713927,1
-0.591574,-0.689154,1
-0.591574,-0.66438,1
-0.591574,-0.639606,1
-0.591574,-0.614832,1
-0.591574,-0.590058,1
-0.591574,-0.565284,1
-0.591574,-0.54051,1
-0.591574,-0.515736,1
-0.591574,-0.490963,1
-0.591574,-0.466189,1
-0.591574,-0.441415,1
-0.591574,-0.416641,1
-0.591574,-0.391867,1
-0.591574,-0.367093,1
-0.591574,-0.342319,1
-0.591574,-0.317545,1
-0.591574,-0.292772,1
-0.591574,-0.267998,1
-0.591574,-0.243224,1
-0.591574,-0.21845,1
-0.591574,-0.193676,1
-0.591574,-0.168902,1
-0.591574,-0.144128,1
-0.591574,-0.119354,1
-0.591574,-0.0945805,1
-0.591574,-0.0698066,1
-0.591574,-0.0450328,1
-0.591574,-0.0202589,1
-0.591574,0.004515,1
-0.591574,0.0292889,1
-0.591574,0.0540627,1
-0.591574,0.0788366,1
-0.591574,0.10361,1
-0.591574,0.128384,1
-0.591574,0.153158,1
-0.591574,0.177932,1
-0.591574,0.202706,1
-0.591574,0.22748,1
-0.591574,0.252254,1
-0.591574,0.277028,1
-0.591574,0.301801,1
-0.591574,0.326575,1
-0.591574,0.351349,1
-0.591574,0.376123,1
-0.591574,0.400897,1
-0.591574,0.425671,1
-0.591574,0.450445,1
-0.591574,0.475219,1
-0.591574,0.499992,1
-0.591574,0.524766,1
-0.591574,0.54954,1
-0.591574,0.574314,1
-0.591574,0.599088,1
-0.591574,0.623862,1
-0.591574,0.648636,1
-0.591574,0.67341,1
-0.591574,0.698183,1
-0.591574,0.722957,1
-0.591574,0.747731,1
-0.591574,0.772505,1
-0.591574,0.797279,1
-0.591574,0.822053,1
-0.591574,0.846827,1
-0.591574,0.871601,1
-0.591574,0.896374,1
-0.591574,0.921148,1
-0.591574,0.945922,1
-0.591574,0.970696,1
-0.591574,0.99547,1
-0.566817,-0.98644,1
-0.566817,-0.961666,1
-0.566817,-0.936892,1
-0.566817,-0.912118,1
-0.566817,-0.887345,1
-0.566817,-0.862571,1
-0.566817,-0.837797,1
-0.566817,-0.813023,1
-0.566817,-0.788249,1
-0.566817,-0.763475,1
-0.566817,-0.738701,1
-0.566817,-0.713927,1
-0.566817,-0.689154,1
-0.566817,-0.66438,1
-0.566817,-0.639606,1
-0.566817,-0.614832,1
-0.566817,-0.590058,1
-0.566817,-0.565284,1
-0.566817,-0.54051,1
-0.566817,-0.515736,1
-0.566817,-0.490963,1
-0.566817,-0.466189,1
-0.566817,-0.441415,1
-0.566817,-0.416641,1
-0.566817,-0.391867,1
-0.566817,-0.367093,1
-0.566817,-0.342319,1
-0.566817,-0.317545,1
-0.566817,-0.292772,1
-0.566817,-0.267998,1
-0.566817,-0.243224,1
-0.566817,-0.21845,1
-0.566817,-0.193676,1
-0.566817,-0.168902,1
-0.566817,-0.144128,1
-0.566817,-0.119354,1
-0.566817,-0.0945805,1
-0.566817,-0.0698066,1
-0.566817,-0.0450328,1
-0.566817,-0.0202589,1
-0.566817,0.004515,1
-0.566817,0.0292889,1
-0.566817,0.0540627,1
-0.566817,0.0788366,1
-0.566817,0.10361,1
-0.566817,0.128384,1
-0.566817,0.153158,1
-0.566817,0.177932,1
-0.566817,0.202706,1
-0.566817,0.22748,1
-0.566817,0.252254,1
-0.566817,0.277028,1
-0.566817,0.301801,1
-0.566817,0.326575,1
-0.566817,0.351349,1
-0.566817,0.376123,1
-0.566817,0.400897,1
-0.566817,0.425671,1
-0.566817,0.450445,1
-0.566817,0.475219,1
-0.566817,0.499992,1
-0.566817,0.524766,1
-0.566817,0.54954,1
-0.566817,0.574314,1
-0.566817,0.599088,1
-0.566817,0.623862,1
-0.566817,0.648636,1
-0.566817,0.67341,1
-0.566817,0.698183,1
-0.566817,0.722957,1
-0.566817,0.747731,1
-0.566817,0.772505,1
-0.566817,0.797279,1
-0.566817,0.822053,1
-0.566817,0.846827,1
-0.566817,0.871601,1
-0.566817,0.896374,1
-0.566817,0.921148,1
-0.566817,0.945922,1
-0.566817,0.970696,1
-0.566817,0.99547,1
-0.54206,-0.98644,0
-0.54206,-0.961666,0
-0.54206,-0.936892,0
-0.54206,-0.912118,0
-0.54206,-0.887345,0
-0.54206,-0.862571,0
-0.54206,-0.837797,0
-0.54206,-0.813023,0
-0.54206,-0.788249,0
-0.54206,-0.763475,0
-0.54206,-0.738701,0
-0.54206,-0.713927,0
-0.54206,-0.689154,0
-0.54206,-0.66438,0
-0.54206,-0.639606,0
-0.54206,-0.614832,0
-0.54206,-0.590058,0
-0.54206,-0.565284,0
-0.54206,-0.54051,1
-0.54206,-0.515736,1
-0.54206,-0.490963,1
-0.54206,-0.466189,1
-0.54206,-0.441415,1
-0.54206,-0.416641,1
-0.54206,-0.391867,1
-0.54206,-0.367093,1
-0.54206,-0.342319,1
-0.54206,-0.317545,1
-0.54206,-0.292772,1
-0.54206,-0.267998,1
-0.54206,-0.243224,1
-0.54206,-0.21845,1
-0.54206,-0.193676,1
-0.54206,-0.168902,1
-0.54206,-0.144128,1
-0.54206,-0.119354,1
-0.54206,-0.0945805,1
-0.54206,-0.0698066,1
-0.54206,-0.0450328,1
-0.54206,-0.0202589,1
-0.54206,0.004515,1
-0.54206,0.0292889,1
-0.54206,0.0540627,1
-0.54206,0.0788366,1
-0.54206,0.10361,1
-0.54206,0.128384,1
-0.54206,0.153158,1
-0.54206,0.177932,1
-0.54206,0.202706,1
-0.54206,0.22748,1
-0.54206,0.252254,1
-0.54206,0.277028,1
-0.54206,0.301801,1
-0.54206,0.326575,1
-0.54206,0.351349,1
-0.54206,0.376123,1
-0.54206,0.400897,1
-0.54206,0.425671,1
-0.54206,0.450445,1
-0.54206,0.475219,1
-0.54206,0.499992,1
-0.54206,0.524766,1
-0.54206,0.54954,1
-0.54206,0.574314,1
-0.54206,0.599088,1
-0.54206,0.623862,1
-0.54206,0.648636,1
-0.54206,0.67341,1
-0.54206,0.698183,1
-0.54206,0.722957,1
-0.54206,0.747731,1
-0.54206,0.772505,1
-0.54206,0.797279,1
-0.54206,0.822053,1
-0.54206,0.846827,1
-0.54206,0.871601,1
-0.54206,0.896374,1
-0.54206,0.921148,1
-0.54206,0.945922,1
-0.54206,0.970696,1
-0.54206,0.99547,1
-0.517302,-0.98644,0
-0.517302,-0.961666,0
-0.517302,-0.936892,0
-0.517302,-0.912118,0
-0.517302,-0.887345,0
-0.517302,-0.862571,0
-0.517302,-0.837797,0
-0.517302,-0.813023,0
-0.517302,-0.788249,0
-0.517302,-0.763475,0
-0.517302,-0.738701,0
-0.517302,-0.713927,0
-0.517302,-0.689154,0
-0.517302,-0.66438,0
-0.517302,-0.639606,0
-0.517302,-0.614832,0
-0.517302,-0.590058,0
-0.517302,-0.565284,0
-0.517302,-0.54051,1
-0.517302,-0.515736,1
-0.517302,-0.490963,1
-0.517302,-0.466189,1
-0.517302,-0.441415,1
-0.517302,-0.416641,1
-0.517302,-0.391867,1
-0.517302,-0.367093,1
-0.517302,-0.342319,1
-0.517302,-0.317545,1
-0.517302,-0.292772,1
-0.517302,-0.267998,1
-0.517302,-0.243224,1
-0.517302,-0.21845,1
-0.517302,-0.193676,1
-0.517302,-0.168902,1
-0.517302,-0.144128,1
-0.517302,-0.119354,1
-0.517302,-0.0945805,1
-0.517302,-0.0698066,1
-0.517302,-0.0450328,1
-0.517302,-0.0202589,1
-0.517302,0.004515,1
-0.517302,0.0292889,1
-0.517302,0.0540627,1
-0.517302,0.0788366,1
-0.517302,0.10361,1
-0.517302,0.128384,1
-0.517302,0.153158,1
-0.517302,0.177932,1
-0.517302,0.202706,1
-0.517302,0.22748,1
-0.517302,0.252254,1
-0.517302,0.277028,1
-0.517302,0.301801,1
-0.517302,0.326575,1
-0.517302,0.351349,1
-0.517302,0.376123,1
-0.517302,0.400897,1
-0.517302,0.425671,1
-0.517302,0.450445,1
-0.517302,0.475219,1
-0.517302,0.499992,1
-0.517302,0.524766,1
-0.517302,0.54954,1
-0.517302,0.574314,1
-0.517302,0.599088,1
-0.517302,0.623862,1
-0.517302,0.648636,1
-0.517302,0.67341,1
-0.517302,0.698183,1
-0.517302,0.722957,1
-0.517302,0.747731,1
-0.517302,0.772505,1
-0.517302,0.797279,1
-0.517302,0.822053,1
-0.517302,0.846827,1
-0.517302,0.871601,1
-0.517302,0.896374,1
-0.517302,0.921148,1
-0.517302,0.945922,1
-0.517302,0.970696,1
-0.517302,0.99547,1
-0.492545,-0.98644,0
-0.492545,-0.961666,0
-0.492545,-0.936892,0
-0.492545,-0.912118,0
-0.492545,-0.887345,0
-0.492545,-0.862571,0
-0.492545,-0.837797,0
-0.492545,-0.813023,0
-0.492545,-0.788249,0
-0.492545,-0.763475,0
-0.492545,-0.738701,0
-0.492545,-0.713927,0
-0.492545,-0.689154,0
-0.492545,-0.66438,0
-0.492545,-0.639606,0
-0.492545,-0.614832,0
-0.492545,-0.590058,0
-0.492545,-0.565284,0
-0.492545,-0.54051,0
-0.492545,-0.515736,0
-0.492545,-0.490963,0
-0.492545,-0.466189,0
-0.492545,-0.441415,0
-0.492545,-0.416641,1
-0.492545,-0.391867,1
-0.492545,-0.367093,1
-0.492545,-0.342319,1
-0.492545,-0.317545,1
-0.492545,-0.292772,1
-0.492545,-0.267998,1
-0.492545,-0.243224,1
-0.492545,-0.21845,1
-0.492545,-0.193676,1
-0.492545,-0.168902,1
-0.492545,-0.144128,1
-0.492545,-0.119354,1
-0.492545,-0.0945805,1
-0.492545,-0.0698066,1
-0.492545,-0.0450328,1
-0.492545,-0.0202589,1
-0.492545,0.004515,1
-0.492545,0.0292889,1
-0.492545,0.0540627,1
-0.492545,0.0788366,1
-0.492545,0.10361,1
-0.492545,0.128384,1
-0.492545,0.153158,1
-0.492545,0.177932,1
-0.492545,0.202706,1
-0.492545,0.22748,1
-0.492545,0.252254,1
-0.492545,0.277028,1
-0.492545,0.301801,1
-0.492545,0.326575,1
-0.492545,0.351349,1
-0.492545,0.376123,1
-0.492545,0.400897,1
-0.492545,0.425671,1
-0.492545,0.450445,1
-0.492545,0.475219,1
-0.492545,0.499992,1
-0.492545,0.524766,1
-0.492545,0.54954,1
-0.492545,0.574314,1
-0.492545,0.599088,1
-0.492545,0.623862,1
-0.492545,0.648636,1
-0.492545,0.67341,1
-0.492545,0.698183,1
-0.492545,0.722957,1
-0.492545,0.747731,1
-0.492545,0.772505,1
-0.492545,0.797279,1
-0.492545,0.822053,1
-0.492545,0.846827,1
-0.492545,0.871601,1
-0.492545,0.896374,1
-0.492545,0.921148,1
-0.492545,0.945922,1
-0.492545,0.970696,1
-0.492545,0.99547,1
-0.467788,-0.98644,0
-0.467788,-0.961666,0
-0.467788,-0.936892,0
-0.467788,-0.912118,0
-0.467788,-0.887345,0
-0.467788,-0.862571,0
-0.467788,-0.837797,0
-0.467788,-0.813023,0
-0.467788,-0.788249,0
-0.467788,-0.763475,0
-0.467788,-0.738701,0
-0.467788,-0.713927,0
-0.467788,-0.689154,0
-0.467788,-0.66438,0
-0.467788,-0.639606,0
-0.467788,-0.614832,0
-0.467788,-0.590058,0
-0.467788,-0.565284,0
-0.467788,-0.54051,0
-0.467788,-0.515736,0
-0.467788,-0.490963,0
-0.467788,-0.466189,0
-0.467788,-0.441415,0
-0.467788,-0.416641,1
-0.467788,-0.391867,1
-0.467788,-0.367093,1
-0.467788,-0.342319,1
-0.467788,-0.317545,1
-0.467788,-0.292772,1
-0.467788,-0.267998,1
-0.467788,-0.243224,1
-0.467788,-0.21845,1
-0.467788,-0.193676,1
-0.467788,-0.168902,1
-0.467788,-0.144128,1
-0.467788,-0.119354,1
-0.467788,-0.0945805,1
-0.467788,-0.0698066,1
-0.467788,-0.0450328,1
-0.467788,-0.0202589,1
-0.467788,0.004515,1
-0.467788,0.0292889,1
-0.467788,0.0540627,1
-0.467788,0.0788366,1
-0.467788,0.10361,1
-0.467788,0.128384,1
-0.467788,0.153158,1
-0.467788,0.177932,1
-0.467788,0.202706,1
-0.467788,0.22748,1
-0.467788,0.252254,1
-0.467788,0.277028,1
-0.467788,0.301801,1
-0.467788,0.326575,1
-0.467788,0.351349,1
-0.467788,0.376123,1
-0.467788,0.400897,1
-0.467788,0.425671,1
-0.467788,0.450445,1
-0.467788,0.475219,1
-0.467788,0.499992,1
-0.467788,0.524766,1
-0.467788,0.54954,1
-0.467788,0.574314,1
-0.467788,0.599088,1
-0.467788,0.623862,1
-0.467788,0.648636,1
-0.467788,0.67341,1
-0.467788,0.698183,1
-0.467788,0.722957,1
-0.467788,0.747731,1
-0.467788,0.772505,1
-0.467788,0.797279,1
-0.467788,0.822053,1
-0.467788,0.846827,1
-0.467788,0.871601,1
-0.467788,0.896374,1
-0.467788,0.921148,1
-0.467788,0.945922,1
-0.467788,0.970696,1
-0.467788,0.99547,1
-0.443031,-0.98644,0
-0.443031,-0.961666,0
-0.443031,-0.936892,0
-0.443031,-0.912118,0
-0.443031,-0.887345,0
-0.443031,-0.862571,0
-0.443031,-0.837797,0
-0.443031,-0.813023,0
-0.443031,-0.788249,0
-0.443031,-0.763475,0
-0.443031,-0.738701,0
-0.443031,-0.713927,0
-0.443031,-0.689154,0
-0.443031,-0.66438,0
-0.443031,-0.639606,0
-0.443031,-0.614832,0
-0.443031,-0.590058,0
-0.443031,-0.565284,0
-0.443031,-0.54051,0
-0.443031,-0.515736,0
-0.443031,-0.490963,0
-0.443031,-0.466189,0
-0.443031,-0.441415,0
-0.443031,-0.416641,1
-0.443031,-0.391867,1
-0.443031,-0.367093,1
-0.443031,-0.342319,1
-0.443031,-0.317545,1
-0.443031,-0.292772,1
-0.443031,-0.267998,1
-0.443031,-0.243224,1
-0.443031,-0.21845,1
-0.443031,-0.193676,1
-0.443031,-0.168902,1
-0.443031,-0.144128,1
-0.443031,-0.119354,1
-0.443031,-0.0945805,1
-0.443031,-0.0698066,1
-0.443031,-0.0450328,1
-0.443031,-0.0202589,1
-0.443031,0.004515,1
-0.443031,0.0292889,1
-0.443031,0.0540627,1
-0.443031,0.0788366,1
-0.443031,0.10361,1
-0.443031,0.128384,1
-0.443031,0.153158,1
-0.443031,0.177932,1
-0.443031,0.202706,1
-0.443031,0.22748,1
-0.443031,0.252254,1
-0.443031,0.277028,1
-0.443031,0.301801,1
-0.443031,0.326575,1
-0.443031,0.351349,1
-0.443031,0.376123,1
-0.443031,0.400897,1
-0.443031,0.425671,1
-0.443031,0.450445,1
-0.443031,0.475219,1
-0.443031,0.499992,1
-0.443031,0.524766,1
-0.443031,0.54954,1
-0.443031,0.574314,1
-0.443031,0.599088,1
-0.443031,0.623862,1
-0.443031,0.648636,1
-0.443031,0.67341,1
-0.443031,0.698183,1
-0.443031,0.722957,1
-0.443031,0.747731,1
-0.443031,0.772505,1
-0.443031,0.797279,1
-0.443031,0.822053,1
-0.443031,0.846827,1
-0.443031,0.871601,1
-0.443031,0.896374,1
-0.443031,0.921148,1
-0.443031,0.945922,1
-0.443031,0.970696,1
-0.443031,0.99547,1
-0.418273,-0.98644,0
-0.418273,-0.961666,0
-0.418273,-0.936892,0
-0.418273,-0.912118,0
-0.418273,-0.887345,0
-0.418273,-0.862571,0
-0.418273,-0.837797,0
-0.418273,-0.813023,0
-0.418273,-0.788249,0
-0.418273,-0.763475,0
-0.418273,-0.738701,0
-0.418273,-0.713927,0
-0.418273,-0.689154,0
-0.418273,-0.66438,0
-0.418273,-0.639606,0
-0.418273,-0.614832,0
-0.418273,-0.590058,0
-0.418273,-0.565284,0
-0.418273,-0.54051,0
-0.418273,-0.515736,0
-0.418273,-0.490963,0
-0.418273,-0.466189,0
-0.418273,-0.441415,0
-0.418273,-0.416641,1
-0.418273,-0.391867,1
-0.418273,-0.367093,0
-0.418273,-0.342319,0
-0.418273,-0.317545,0
-0.418273,-0.292772,0
-0.418273,-0.267998,0
-0.418273,-0.243224,0
-0.418273,-0.21845,0
-0.418273,-0.193676,0
-0.418273,-0.168902,0
-0.418273,-0.144128,0
-0.418273,-0.119354,1
-0.418273,-0.0945805,1
-0.418273,-0.0698066,1
-0.418273,-0.0450328,1
-0.418273,-0.0202589,1
-0.418273,0.004515,1
-0.418273,0.0292889,1
-0.418273,0.0540627,1
-0.418273,0.0788366,1
-0.418273,0.10361,1
-0.418273,0.128384,1
-0.418273,0.153158,1
-0.418273,0.177932,1
-0.418273,0.202706,1
-0.418273,0.22748,1
-0.418273,0.252254,1
-0.418273,0.277028,1
-0.418273,0.301801,1
-0.418273,0.326575,1
-0.418273,0.351349,1
-0.418273,0.376123,1
-0.418273,0.400897,1
-0.418273,0.425671,1
-0.418273,0.450445,1
-0.418273,0.475219,1
-0.418273,0.499992,1
-0.418273,0.524766,1
-0.418273,0.54954,1
-0.418273,0.574314,1
-0.418273,0.599088,1
-0.418273,0.623862,1
-0.418273,0.648636,1
-0.418273,0.67341,1
-0.418273,0.698183,1
-0.418273,0.722957,1
-0.418273,0.747731,1
-0.418273,0.772505,1
-0.418273,0.797279,1
-0.418273,0.822053,1
-0.418273,0.846827,1
-0.418273,0.871601,1
-0.418273,0.896374,1
-0.418273,0.921148,1
-0.418273,0.945922,1
-0.418273,0.970696,1
-0.418273,0.99547,1
-0.393516,-0.98644,0
-0.393516,-0.961666,0
-0.393516,-0.936892,0
-0.393516,-0.912118,0
-0.393516,-0.887345,0
-0.393516,-0.862571,0
-0.393516,-0.837797,0
-0.393516,-0.813023,0
-0.393516,-0.788249,0
-0.393516,-0.763475,0
-0.393516,-0.738701,0
-0.393516,-0.713927,0
-0.393516,-0.689154,0
-0.393516,-0.66438,0
-0.393516,-0.639606,0
-0.393516,-0.614832,0
-0.393516,-0.590058,0
-0.393516,-0.565284,0
-0.393516,-0.54051,0
-0.393516,-0.515736,0
-0.393516,-0.490963,0
-0.393516,-0.466189,0
-0.393516,-0.441415,0
-0.393516,-0.416641,1
-0.393516,-0.391867,1
-0.393516,-0.367093,0
-0.393516,-0.342319,0
-0.393516,-0.317545,0
-0.393516,-0.292772,0
-0.393516,-0.267998,0
-0.393516,-0.243224,0
-0.393516,-0.21845,0
-0.393516,-0.193676,0
-0.393516,-0.168902,0
-0.393516,-0.144128,0
-0.393516,-0.119354,1
-0.393516,-0.0945805,1
-0.393516,-0.0698066,1
-0.393516,-0.0450328,1
-0.393516,-0.0202589,1
-0.393516,0.004515,1
-0.393516,0.0292889,1
-0.393516,0.0540627,1
-0.393516,0.0788366,1
-0.393516,0.10361,1
-0.393516,0.128384,1
-0.393516,0.153158,1
-0.393516,0.177932,1
-0.393516,0.202706,1
-0.393516,0.22748,1
-0.393516,0.252254,1
-0.393516,0.277028,1
-0.393516,0.301801,1
-0.393516,0.326575,1
-0.393516,0.351349,1
-0.393516,0.376123,1
-0.393516,0.400897,1
-0.393516,0.425671,1
-0.393516,0.450445,1
-0.393516,0.475219,1
-0.393516,0.499992,1
-0.393516,0.524766,1
-0.393516,0.54954,1
-0.393516,0.574314,1
-0.393516,0.599088,1
-0.393516,0.623862,1
-0.393516,0.648636,1
-0.393516,0.67341,1
-0.393516,0.698183,1
-0.393516,0.722957,1
-0.393516,0.747731,1
-0.393516,0.772505,1
-0.393516,0.797279,1
-0.393516,0.822053,1
-0.393516,0.846827,1
-0.393516,0.871601,1
-0.393516,0.896374,1
-0.393516,0.921148,1
-0.393516,0.945922,1
-0.393516,0.970696,1
-0.393516,0.99547,1
-0.368759,-0.98644,0
-0.368759,-0.961666,0
-0.368759,-0.936892,0
-0.368759,-0.912118,0
-0.368759,-0.887345,0
-0.368759,-0.862571,0
-0.368759,-0.837797,0
-0.368759,-0.813023,0
-0.368759,-0.788249,0
-0.368759,-0.763475,0
-0.368759,-0.738701,0
-0.368759,-0.713927,0
-0.368759,-0.689154,0
-0.368759,-0.66438,0
-0.368759,-0.639606,0
-0.368759,-0.614832,0
-0.368759,-0.590058,0
-0.368759,-0.565284,0
-0.368759,-0.54051,0
-0.368759,-0.515736,0
-0.368759,-0.490963,0
-0.368759,-0.466189,0
-0.368759,-0.441415,0
-0.368759,-0.416641,1
-0.368759,-0.391867,1
-0.368759,-0.367093,0
-0.368759,-0.342319,0
-0.368759,-0.317545,0
-0.368759,-0.292772,0
-0.368759,-0.267998,0
-0.368759,-0.243224,0
-0.368759,-0.21845,0
-0.368759,-0.193676,0
-0.368759,-0.168902,0
